Iteration,Avg,Lower,Upper
2738,0.334100036509675,0.32688937568455645,0.34127418765972983
2739,0.334014598540146,0.3267700729927007,0.34114963503649637
2740,0.33396570594673475,0.3267329441809559,0.3410251732944181
2741,0.33391684901531726,0.3266137855579869,0.3409008023340627
2742,0.33397739701057233,0.3268592781625957,0.3410590594239884
2743,0.3338921282798834,0.32674016034985426,0.34093476676384843
2744,0.3338433515482696,0.32662112932604737,0.34081056466302373
2745,0.3337946103423161,0.3265021849963583,0.34076839038601603
2746,0.3338551146705496,0.3264652348016018,0.34064433927921367
2747,0.3337700145560407,0.3263464337700146,0.3405203784570597
2748,0.3337941069479811,0.32622771917060744,0.34076027646416873
2749,0.3337818181818181,0.3261090909090909,0.34091818181818184
2750,0.33373318793166123,0.32599054889131224,0.3408760450745183
2751,0.3336845930232558,0.325953851744186,0.3407521802325581
2752,0.3337086814384308,0.32611696331274975,0.34090991645477664
2753,0.3336964415395788,0.32599854756717506,0.34086782861292664
2754,0.33372050816696913,0.3258802177858439,0.34082577132486386
2755,0.33374455732946295,0.3261248185776488,0.3407021044992743
2756,0.3336597751178817,0.326006528835691,0.34057852738483857
2757,0.33372008701957945,0.32596990572878903,0.3404550398839739
2758,0.3336353751359188,0.325851757883291,0.34033164189923887
2759,0.3335869565217392,0.32601449275362315,0.34020833333333333
2760,0.3335385729808041,0.3258964143426295,0.34008511408909814
2761,0.333454018826937,0.3257784214337437,0.33996198406951483
2762,0.33344191096634096,0.3256605139341296,0.33983894317770535
2763,0.333465991316932,0.32582308248914615,0.3400777858176556
2764,0.3334538878842676,0.32570524412296564,0.3399547920433996
2765,0.3334417932031815,0.3256688358640636,0.33983188720173535
2766,0.33335742681604624,0.3255511384170582,0.3397090711962414
2767,0.33341763005780345,0.32543352601156067,0.3398663294797688
2768,0.3334055615745757,0.32531599855543514,0.3398248465149874
2769,0.33335740072202164,0.32555956678700365,0.33970216606498194
2770,0.3333453626849513,0.32544207867195957,0.33957957416095275
2771,0.33347763347763343,0.32540584415584417,0.3397366522366523
2772,0.333465560764515,0.3255679769203029,0.33969527587450415
2773,0.33338139870223504,0.32553172314347517,0.33957281903388603
2774,0.33336936936936945,0.3256936936936937,0.33972972972972976
2775,0.333321325648415,0.32557636887608066,0.33968840057636884
2776,0.33323730644580485,0.3254591285559957,0.3398451566438603
2777,0.3331893448524118,0.3253419726421886,0.3398038156947444
2778,0.33317740194314505,0.3255847427132062,0.3399604174163368
2779,0.3332374100719424,0.32574640287769785,0.3398381294964029
2780,0.333153541891406,0.3256292700467458,0.3397159295217547
2781,0.3332135154565061,0.32587167505391806,0.3396746944644141
2782,0.3332734459216672,0.3258354293927417,0.3399119655048509
2783,0.33333333333333337,0.32607758620689653,0.33978987068965516
2784,0.3332854578096948,0.32623877917414723,0.33966786355475764
2785,0.3332735104091888,0.3262024407753051,0.33962670495333813
2786,0.33333333333333337,0.32636347326874776,0.33986365267312524
2787,0.3333213773314204,0.32624641319942616,0.33974175035868004
2788,0.3332735747579777,0.32640731444962356,0.3396199354607386
2789,0.33340501792114696,0.3263709677419355,0.3398566308243728
2790,0.3334288785381584,0.3263346470798997,0.3397348620566105
2791,0.3334169054441261,0.32621776504297995,0.3396131805157593
2792,0.3333691371285356,0.32610096670247046,0.3397690655209452
2793,0.3333929849677881,0.3262616320687187,0.33964745884037223
2794,0.3333810375670841,0.3262254025044723,0.33952593917710194
2795,0.3334048640915594,0.3261087267525036,0.33968168812589417
2796,0.33335716839470864,0.32626921701823386,0.33956024311762606
2797,0.33327376697641176,0.32642959256611864,0.33943888491779844
2798,0.3333690603787066,0.32667023937120404,0.3393176134333691
2799,0.3333571428571428,0.32655357142857144,0.3392767857142857
2800,0.3333809353802214,0.3265173152445555,0.3391556586933238
2801,0.33351177730192716,0.3266773733047823,0.33911491791577447
2802,0.33353549768105606,0.3265608276846237,0.3390742062076347
2803,0.33352353780313837,0.326444365192582,0.33895328102710415
2804,0.33365418894830656,0.32660427807486636,0.3389126559714795
2805,0.3337491090520313,0.32676407697790455,0.3391482537419815
2806,0.3337014606341289,0.3269237620235127,0.33902743142144637
2807,0.3337250712250712,0.3268874643874644,0.33898682336182334
2808,0.33374866500533995,0.32704699181203273,0.33914204343182625
2809,0.33362989323843417,0.32693060498220644,0.3390213523131672
2810,0.33365350409107075,0.3268143009605123,0.33925649235147637
2811,0.33367709815078234,0.326698079658606,0.3394914651493599
2812,0.33362957696409523,0.32658194098826876,0.33945076430856735
2813,0.33361762615493956,0.32682125088841507,0.33933013503909026
2814,0.3336412078152753,0.32670515097690944,0.3392895204262878
2815,0.33355823863636364,0.3265891335227273,0.3394442471590909
2816,0.33354632587859423,0.32647319843805467,0.3393237486687966
2817,0.3335344215755855,0.32635734563520225,0.33920333569907735
2818,0.33352252571833985,0.3263213905640298,0.3390830081589216
2819,0.33365248226950356,0.32656028368794326,0.3390425531914894
2820,0.33364055299539175,0.32652428216944346,0.33892236795462605
2821,0.33359319631467044,0.32648830616583985,0.33880226789510987
2822,0.3336167198016295,0.32664718384697133,0.33876195536663123
2823,0.33364022662889525,0.32661118980169973,0.33864199716713883
2824,0.3336283185840708,0.32649557522123895,0.3388761061946902
2825,0.333722576079264,0.3267338995046002,0.3388358103326256
2826,0.3336752741422002,0.32669791298195966,0.3389900955076052
2827,0.3336987270155587,0.32685643564356437,0.3392238330975955
2828,0.33375751148815835,0.32682043124779075,0.3394574054436197
2829,0.33374558303886925,0.32670494699646646,0.3396113074204947
2830,0.33369833980925473,0.32658954433062526,0.33949134581419993
2831,0.3336864406779661,0.32674788135593225,0.3394509180790961
2832,0.33363925167666786,0.32663254500529476,0.33933109777620896
2833,0.33355681016231475,0.32651729004940017,0.339484827099506
2834,0.33354497354497353,0.3266754850088184,0.3394444444444445
2835,0.3335331452750353,0.3265602961918194,0.33967736248236957
2836,0.33348607684173426,0.3264451885794854,0.3395576313006697
2837,0.3335095137420719,0.3266032417195208,0.3397110641296688
2838,0.3334624867911236,0.3264882000704473,0.3398643888693202
2839,0.3334507042253521,0.3263732394366198,0.33982394366197183
2840,0.3334389299542415,0.3263375571981697,0.33970432946145723
2841,0.33342716396903593,0.3262227304714989,0.33958479943701614
2842,0.3335209285965529,0.32610798452339074,0.3398170946183609
2843,0.33354430379746836,0.32626582278481014,0.3399701125175809
2844,0.3334973637961336,0.3261511423550088,0.33985061511423553
2845,0.3334153197470134,0.3263088545326775,0.3397312016865776
2846,0.3333333333333333,0.32619423955040394,0.33961187214611877
2847,0.3333567415730337,0.32615870786516854,0.33957162921348316
2848,0.3333450333450333,0.326044226044226,0.33953141453141455
2849,0.3332982456140351,0.3260087719298246,0.3394122807017544
2850,0.33339179235356015,0.32616625745352507,0.33956506488951244
2851,0.33338008415147263,0.32613078541374474,0.3397177419354839
2852,0.3333683841570277,0.32601647388713634,0.33959866806869965
2853,0.33335669236159776,0.32617379117028733,0.3397512263489839
2854,0.333415061295972,0.326138353765324,0.3396322241681261
2855,0.33347338935574233,0.3261029411764706,0.33951330532212887
2856,0.3335316765838292,0.326338816940847,0.33966573328666433
2857,0.33355493351994403,0.3265745276417075,0.33962561231630517
2858,0.3335082196572228,0.3267313746065058,0.3395855194123819
2859,0.3334965034965035,0.32696678321678324,0.33946678321678325
2860,0.3334498427123384,0.32712338343236635,0.33942677385529535
2861,0.33340321453529,0.3270090845562544,0.3393867924528302
2862,0.33346140412155084,0.32697345441844217,0.3393468389800908
2863,0.33341480446927374,0.3269378491620112,0.33922835195530726
2864,0.3334380453752181,0.3268237347294939,0.3391884816753926
2865,0.3333914863921842,0.32678820655966506,0.33907013258897417
2866,0.3333449598883851,0.32667422392745027,0.3392221834670387
2867,0.3332635983263598,0.3265603207810321,0.33937412831241287
2868,0.333252004182642,0.32671662600209134,0.3392558382711746
2869,0.33317073170731704,0.32668118466898954,0.33913763066202085
2870,0.3330895158481365,0.3265673981191222,0.33909787530477187
2871,0.3331824512534819,0.3267235376044568,0.339249651810585
2872,0.3332057083188305,0.32660981552384266,0.3394796380090498
2873,0.3331593597773138,0.3265744606819764,0.3393615170494085
2874,0.3332173913043478,0.3268086956521739,0.3392434782608696
2875,0.3331363004172462,0.3266950625869263,0.3391255215577191
2876,0.33319429961765723,0.3269290928050052,0.33927702467848453
2877,0.33325225851285617,0.3270847810979847,0.3391591382904795
2878,0.33324070857936783,0.3269711705453282,0.33911948593261554
2879,0.3332986111111111,0.3269357638888889,0.33907986111111116
2880,0.33332176327664004,0.32682228392919127,0.338962165914613
2881,0.33334489937543377,0.3267869535045108,0.33892262317834837
2882,0.33333333333333337,0.32694242108914323,0.33880506416926814
2883,0.3333217753120666,0.32682905686546465,0.3389563106796117
2884,0.33337954939341424,0.3267157712305026,0.3389168110918544
2885,0.33340263340263343,0.3268711018711019,0.3388773388773389
2886,0.3334603394527191,0.32675788015240737,0.33902840318669897
2887,0.3334141274238227,0.32664473684210527,0.3389110110803324
2888,0.3334025614399446,0.3265316718587747,0.3387937002422984
2889,0.33346020761245676,0.3264186851211073,0.33867647058823536
2890,0.3334832237979938,0.32630577654790727,0.33855932203389827
2891,0.3335062240663901,0.3265387275242047,0.338710235131397
2892,0.3335292084341514,0.3265036294503975,0.3385931558935361
2893,0.3335176226675881,0.3264685556323428,0.33847615756738075
2894,0.3334369602763385,0.3263557858376511,0.33835924006908463
2895,0.33339088397790057,0.3265107044198895,0.3382424033149171
2896,0.33337935795650675,0.32639799792889196,0.33820331377286844
2897,0.33329882677708766,0.32628536922015183,0.3380866114561767
2898,0.33339082442221457,0.32625043118316666,0.33831493618489134
2899,0.3333793103448276,0.32613793103448274,0.3384655172413793
2900,0.33340227507755943,0.3260255084453637,0.33861599448466045
2901,0.33345968297725703,0.3259906960716747,0.3384993108201241
2902,0.3335170513262143,0.3262228728901137,0.3384602135721667
2903,0.33353994490358124,0.32645488980716253,0.3383436639118457
2904,0.3335283993115318,0.32660929432013763,0.33822719449225475
2905,0.33344803854094973,0.3264969029593944,0.3383774948382656
2906,0.33343653250773997,0.32646198830409356,0.33826109391124876
2907,0.33342503438789545,0.32634972489683634,0.33814477303989
2908,0.3334135441732554,0.3262375386730835,0.3380285321416294
2909,0.33333333333333337,0.3261254295532646,0.3379123711340206
2910,0.33335623497080047,0.32601339745791824,0.3378735829611817
2911,0.3333791208791209,0.3261675824175824,0.33775755494505494
2912,0.33333333333333337,0.3261328527291452,0.3377188465499485
2913,0.33335621139327387,0.32609814687714483,0.3376029512697323
2914,0.3333790737564323,0.32625214408233283,0.33756432246998286
2915,0.3333676268861454,0.32614026063100143,0.3377143347050755
2916,0.3333219060678779,0.3261055879328077,0.3375985601645526
2917,0.33334475668265934,0.326259424263194,0.33755997258396164
2918,0.3333333333333333,0.3262247344981158,0.33744433025008563
2919,0.3333219178082192,0.3264554794520548,0.3373287671232877
2920,0.33334474495035943,0.32660903800068475,0.337478603218076
2921,0.3332648870636551,0.32649726214921293,0.3373631074606434
2922,0.33325350667122816,0.32646253848785495,0.3373246664385905
2923,0.3332421340629276,0.3266159370725034,0.3372093023255814
2924,0.33319658119658124,0.32676923076923076,0.3370940170940171
2925,0.3331168831168832,0.32692241968557756,0.33697881066302116
2926,0.3331055688418175,0.32707550392893747,0.33712845917321493
2927,0.33302595628415305,0.32696379781420765,0.33709016393442626
2928,0.33304882212359166,0.3269289860020485,0.3372396722430864
2929,0.33313993174061435,0.32715870307167233,0.3373890784982935
2930,0.33326509723643805,0.3271238485158649,0.33727396792903447
2931,0.3332196452933152,0.32735334242837655,0.33715893587994544
2932,0.33331060347766794,0.32758267984998296,0.33712069553358337
2933,0.33329925017041584,0.3274710293115201,0.33726993865030674
2934,0.3333219761499148,0.3273594548551959,0.33741908006814314
2935,0.3332425068119891,0.32724795640326976,0.3373041553133515
2936,0.33326523663602314,0.3274004085801839,0.3372659176029963
2937,0.3332879509870661,0.3276293396868618,0.33715112321307006
2938,0.33324259952364754,0.32751786321878185,0.33711296359305887
2939,0.333265306122449,0.3274829931972789,0.3369982993197279
2940,0.33328799727983677,0.3276351581094866,0.33688371302278136
2941,0.33327668252889187,0.32778721957851803,0.33676920462270565
2942,0.33329935440027186,0.32775229357798163,0.33665477404009514
2943,0.33322010869565216,0.32764096467391307,0.3365404211956522
2944,0.3331748726655348,0.3275297113752122,0.3365025466893039
2945,0.3331296673455532,0.32768160217243725,0.3363883231500339
2946,0.3331184255174754,0.3276467594163556,0.33653715643026805
2947,0.3330732700135685,0.327535617367707,0.3364229986431479
2948,0.33302814513394374,0.3275008477449983,0.3363089182773822
2949,0.33305084745762714,0.32765254237288133,0.336271186440678
2950,0.3330396475770925,0.32761775669264653,0.33641985767536425
2951,0.33306233062330626,0.3277693089430894,0.3365684281842819
2952,0.33308499830680666,0.3276583135794108,0.33653064679986455
2953,0.33300609343263365,0.3275473933649289,0.33649289099526064
2954,0.33299492385786805,0.3277749576988156,0.3363790186125212
2955,0.33301759133964814,0.327926251691475,0.33626522327469555
2956,0.3331078796077105,0.3280774433547514,0.33648968549205277
2957,0.3330628803245436,0.32822853279242736,0.33637592968221763
2958,0.33315309226089895,0.3281936465021967,0.33652416356877324
2959,0.3331418918918919,0.3283445945945946,0.336410472972973
2960,0.33316447146234374,0.3282337048294495,0.33655859506923336
2961,0.33318703578663067,0.3281228899392303,0.336706617150574
2962,0.33317583530205874,0.32808808639892006,0.33685453931825854
2963,0.3331646423751687,0.32823886639676114,0.3370023616734143
2964,0.33311973018549745,0.32812816188870153,0.336964586846543
2965,0.3331085637221848,0.3280175320296696,0.33692683749157115
2966,0.3330637007077856,0.3281681833501854,0.3368132794068082
2967,0.33305256064690025,0.32805761455525606,0.3367756064690027
2968,0.3330414280902661,0.32794712024250594,0.33692320646682383
2969,0.33299663299663296,0.3280976430976431,0.3368097643097643
2970,0.33291820935711885,0.3279872096937058,0.33669639851901717
2971,0.3329407806191117,0.3279525572005384,0.3366588156123822
2972,0.3329633366969391,0.32817860746720484,0.33680625630676087
2973,0.3330195023537324,0.32814391392064557,0.33695359784801615
2974,0.33304201680672263,0.32810924369747896,0.3371008403361344
2975,0.33303091397849466,0.3279989919354839,0.3373235887096774
2976,0.33301981860933827,0.327888814242526,0.33721027880416526
2977,0.3329751511081262,0.32803895231699126,0.33709704499664206
2978,0.33306478684122187,0.3281889895938234,0.33731957032561266
2979,0.33308724832214764,0.32841442953020133,0.33746644295302014
2980,0.3330090573633009,0.32830426031533044,0.33735323716873533
2981,0.33289738430583504,0.32819416498993964,0.33724010731052984
2982,0.3328863560174321,0.3281595709017767,0.3372024807241032
