Iteration,Avg,Lower,Upper
4725,0.3709267879813796,0.3645366060093102,0.3738679644519678
4726,0.3709329384387561,0.3646498836471335,0.3737888724349482
4727,0.3708967851099831,0.36457275803722505,0.3737098138747885
4728,0.3709452315500106,0.3644956650454642,0.3738422499471347
4729,0.37099365750528535,0.36463002114164905,0.37395348837209297
4730,0.370999788628197,0.36457408581695205,0.3740646797717184
4731,0.3709636517328825,0.3644970414201184,0.37400676246830095
4732,0.37092753010775403,0.36442002957954783,0.37411789562645253
4733,0.3709759188846641,0.3643641740599916,0.3742289818335446
4734,0.3710242872228089,0.3642872228088701,0.3743611404435058
4735,0.37107263513513516,0.36423141891891897,0.37449324324324323
4736,0.3710365210048554,0.3641545281823939,0.3744141861937935
4737,0.37108484592655133,0.3642676234698185,0.37454622203461374
4738,0.37100654146444395,0.3641907575437856,0.3744671871702891
4739,0.3709282700421941,0.3641139240506329,0.37438818565400844
4740,0.370892216831892,0.3640371229698376,0.3743092174646699
4741,0.370856178827499,0.3639603542808941,0.3742513707296499
4742,0.37077798861480077,0.36388361796331437,0.37417246468479864
4743,0.37074198988195617,0.3638069139966273,0.37428330522765596
4744,0.37066385669125396,0.3637302423603794,0.37420442571127505
4745,0.3706700379266751,0.363653603034134,0.3743362831858407
4746,0.37071834843058776,0.36359806193385297,0.3744470191700021
4747,0.37072451558550973,0.3635425442291491,0.3743681550126369
4748,0.3706885660138976,0.36346599284059805,0.37431038113287
4749,0.3706526315789474,0.36338947368421054,0.374421052631579
4750,0.3705746158703431,0.36331298673963375,0.3743422437381604
4751,0.3705387205387205,0.36342592592592593,0.374263468013468
4752,0.37046076162423736,0.36334946349673897,0.3741847254365664
4753,0.3704669751787968,0.36327303323517035,0.3741270509045015
4754,0.3704311251314406,0.3633859095688749,0.3740483701366982
4755,0.3704373423044575,0.3634987384356602,0.37415895710681246
4756,0.37044355686356945,0.3634433466470465,0.374101324364095
4757,0.3704497688104245,0.3633879781420765,0.3740226986128625
4758,0.3704139525110317,0.3633116200882538,0.37396511872242066
4759,0.3704621848739496,0.3634453781512605,0.3739075630252101
4760,0.3704683889939089,0.3635580760344466,0.3738290275152279
4761,0.3704745905081898,0.3636707265854683,0.37377152456950863
4762,0.37043879907621247,0.36359437329414235,0.37371404576947304
4763,0.3703610411418976,0.3635180520570949,0.37363560033585225
4764,0.3703252885624344,0.36344176285414487,0.37374606505771246
4765,0.37028955098615196,0.363365505665128,0.37385648342425515
4766,0.37021187329557376,0.36328928046989717,0.373778057478498
4767,0.37017617449664425,0.3632130872483222,0.3736996644295302
4768,0.37018242818200886,0.3631369259802894,0.37364227301321035
4769,0.37018867924528304,0.36306079664570234,0.3737526205450734
4770,0.3702368476210438,0.36317333892265774,0.37388388178578913
4771,0.3702849958088852,0.3632858340318525,0.3739941324392288
4772,0.3702493190865284,0.3632097213492563,0.37393672742509954
4773,0.37021365731043154,0.3631336405529954,0.37404692082111435
4774,0.3702198952879582,0.36307853403141366,0.37398952879581154
4775,0.37018425460636517,0.3631909547738693,0.37391122278056954
4776,0.3701486288465564,0.36311492568557674,0.37402135231316724
4777,0.3701548765173713,0.3632272917538719,0.3739430724152365
4778,0.3701611215735509,0.36317221175978237,0.37405314919439214
4779,0.3701255230125523,0.36328451882845186,0.3739748953974895
4780,0.37008993934323364,0.36320853377954404,0.3740849194729136
4781,0.3700543705562526,0.3631325805102467,0.37400669176076956
4782,0.37010244616349575,0.36307756638093247,0.37413757056240854
4783,0.37015050167224084,0.36302257525083614,0.37408026755852847
4784,0.3701985370950888,0.3631556948798328,0.37400208986415884
4785,0.3701629753447555,0.36307981613038026,0.374111993313832
4786,0.3702109880927512,0.3630248589931064,0.37422185084604137
4787,0.3701754385964912,0.3629490392648288,0.37414369256474517
4788,0.37013990394654417,0.3630611818751305,0.3740655669242013
4789,0.3701461377870564,0.3631732776617954,0.37400835073068894
4790,0.3701523690252557,0.36328532665414315,0.37411813817574624
4791,0.37011686143572625,0.3632095158597663,0.37404006677796325
4792,0.37008136866263297,0.3631337366993532,0.37398289171708743
4793,0.37008760951188985,0.36307884856070094,0.37392574050896954
4794,0.3700521376433785,0.36300312825860276,0.37403545359749746
4795,0.3700166805671393,0.3629482902418682,0.3739574645537948
4796,0.36998123827392126,0.36289347508859704,0.37387950802584946
4797,0.3700291788245102,0.3628386827844936,0.3739891621508962
4798,0.36999374869764534,0.3629506147113982,0.37391123150656386
4799,0.37,0.36306249999999995,0.3738541666666667
4800,0.3700062486981878,0.3629868777338055,0.3737971255988336
4801,0.3699708454810495,0.3629112869637651,0.3739067055393587
4802,0.3699770976473038,0.3628565479908391,0.37384967728503016
4803,0.36994171523730224,0.3628018318068276,0.3737718567860117
4804,0.3698647242455776,0.3627263267429761,0.37369406867846
4805,0.3698293799417395,0.3626508531002913,0.3738035788597586
4806,0.36975244435198673,0.3625754108591638,0.3737258165175786
4807,0.36980033277870217,0.36268718801996674,0.3736688851913478
4808,0.36984820128924933,0.3626325639426076,0.37379912663755455
4809,0.3698960498960499,0.36276507276507275,0.37372141372141376
4810,0.3698607358137601,0.36268966950737896,0.373664518811058
4811,0.36990856192851207,0.3626142975893599,0.37379467996674975
4812,0.36995636816954086,0.3625389569914814,0.3739247870351133
4813,0.3699626090569173,0.3624844204403822,0.37384711258828424
4814,0.36996884735202495,0.3625960539979231,0.3737902388369678
4815,0.3699750830564784,0.36254152823920266,0.37389950166112956
4816,0.37002283578991074,0.3624870251193689,0.37384264064770606
4817,0.3699875466998755,0.36243254462432545,0.37376504773765046
4818,0.36995227225565475,0.36235733554679395,0.3737082382236979
4819,0.3699585062240664,0.36246887966804975,0.37381742738589213
4820,0.36988176726820166,0.36239369425430407,0.37373988799004354
4821,0.36997096640398175,0.36252592285358776,0.3738490253007051
4822,0.37001866058469834,0.3624714907733776,0.37397885133734193
4823,0.37002487562189057,0.36241708126036487,0.3740878938640133
4824,0.3700310880829016,0.3623419689119171,0.37403108808290153
4825,0.3700372979693328,0.36228760878574384,0.3741400745959387
4826,0.37004350528278435,0.36223327118292936,0.37408328154133
4827,0.37004971002485504,0.36215824357912174,0.374026512013256
4828,0.3700559121971423,0.3621039552702423,0.37394905777593707
4829,0.3701449275362319,0.3620496894409938,0.37407867494824015
4830,0.3701511074311737,0.3621610432622645,0.37418753881184025
4831,0.3701986754966887,0.36227235099337746,0.3742963576158941
4832,0.37020484171322154,0.36219739292364994,0.3744051313883716
4833,0.37016963177492757,0.3621431526685975,0.37432767894083574
4834,0.3701758014477766,0.36208893485005167,0.37427094105480874
4835,0.37009925558312656,0.3620140612076096,0.37419354838709673
4836,0.37010543725449657,0.36212528426710777,0.37411618771966093
4837,0.3701529557668458,0.3622364613476643,0.37422488631665984
4838,0.37015912378590615,0.36234759247778464,0.37414755114693116
4839,0.3701239669421488,0.3622727272727273,0.3740909090909091
4840,0.3700888246230118,0.3621978929973146,0.37419954554844037
4841,0.370053696819496,0.3623089632383313,0.374122263527468
4842,0.37005988023952097,0.36225480074334093,0.37404501342143304
4843,0.37010734929810074,0.36236581337737406,0.3741742361684558
4844,0.37003095975232203,0.36229102167182664,0.37409700722394224
4845,0.3700784151877837,0.3622368964094098,0.3742261659100289
4846,0.37012585104188156,0.3621827934805034,0.374334639983495
4847,0.37004950495049505,0.3621080858085809,0.37425742574257426
4848,0.3699731903485255,0.362033408950299,0.3741802433491442
4849,0.3699793814432989,0.361979381443299,0.3741030927835052
4850,0.3700267985982272,0.36192537621109055,0.3742115027829313
4851,0.37003297609233304,0.3618713932399011,0.37431986809563067
4852,0.3699979394189161,0.36198227900267876,0.3742427364516793
4853,0.3700041203131438,0.3620931190770499,0.3741862381540997
4854,0.36996910401647787,0.36201853759011327,0.37429454170957777
4855,0.37001647446457986,0.3619645799011532,0.37442339373970346
4856,0.36998147004323656,0.3618900555898703,0.37453160387070206
4857,0.3699464800329354,0.36183614656237134,0.37445450802799507
4858,0.3700349866227619,0.3619674830211978,0.37456266721547643
4859,0.37,0.36189300411522635,0.37450617283950616
4860,0.3699650277720634,0.3618185558527052,0.37461427689775767
4861,0.3699712052653229,0.36194981489099143,0.37453722747840396
4862,0.37001850709438616,0.36189594900267325,0.37448077318527656
4863,0.3701069078947368,0.3620271381578948,0.3745888157894737
4864,0.3701130524152107,0.36213771839671116,0.37469681397738946
4865,0.37016029593094946,0.36208384710234276,0.3748047677764077
4866,0.37008424080542424,0.3620094514074379,0.3747277583727142
4867,0.3700493015612161,0.3619350862777322,0.374835661462613
4868,0.3700554528650647,0.36186075169439313,0.3749640583281988
4869,0.37010266940451747,0.3617864476386037,0.3750924024640657
4870,0.3701088072264422,0.3617121740915623,0.3750359269143913
4871,0.3701149425287356,0.3616379310344828,0.3751642036124795
4872,0.3701210753129489,0.36174840960394006,0.37510773650728507
4873,0.37012720558063195,0.3616741895773492,0.37523594583504305
4874,0.3701333333333333,0.36162051282051283,0.3751794871794872
4875,0.37009844134536507,0.3615668580803938,0.3751025430680886
4876,0.37002255484929264,0.361492720935001,0.37502563051055976
4877,0.3700287002870029,0.3614391143911439,0.3749487494874949
4878,0.3699938511990161,0.3613650338184054,0.37487189997950404
4879,0.37,0.3613114754098361,0.3749795081967213
4880,0.3700061462814997,0.36142183978692893,0.37508707232124566
4881,0.36997132322818516,0.361347808275297,0.3750307251126587
4882,0.3700184312922384,0.3612942862994061,0.3751382346917878
4883,0.37002457002457,0.3614250614250615,0.37506142506142504
4884,0.36998976458546573,0.36153531218014334,0.37498464687819855
4885,0.3699549733933688,0.36146131805157594,0.3750920998772002
4886,0.3700020462451401,0.3615919787190506,0.3751995089011664
4887,0.3699672667757774,0.36151800327332245,0.37512274959083475
4888,0.3699325015340561,0.3616281448148906,0.3750460216813254
4889,0.3700204498977505,0.36173824130879345,0.3751738241308793
4890,0.3699447965651196,0.36166428133306067,0.3750971171539562
4891,0.36991005723630416,0.3617743254292723,0.3750204415372036
4892,0.3698753321070917,0.36170038830983037,0.37496423462088696
4893,0.3697997548017981,0.36162648140580306,0.374887617490805
4894,0.36980592441266597,0.3617364657814096,0.37481103166496427
4895,0.369812091503268,0.3616830065359477,0.3747549019607843
4896,0.36981825607514807,0.3616295691239535,0.3746987951807229
4897,0.3698244181298489,0.3615761535320539,0.3748060432829726
4898,0.36983057766891203,0.36168605837926104,0.3747499489691774
4899,0.3699183673469388,0.36181632653061224,0.3746938775510204
4900,0.36984288920628444,0.36174250153029996,0.374617425015303
4901,0.3697674418604652,0.3616687066503468,0.37454100367197063
4902,0.36981439934733834,0.3617988986334897,0.3744850091780543
4903,0.3697797716150082,0.36172512234910276,0.3744086460032627
4904,0.3697451580020387,0.361651376146789,0.37451580020387365
4905,0.3696697920913168,0.36157766000815333,0.3744394618834081
4906,0.36963521499898105,0.36152435296515184,0.37436315467699205
4907,0.369641401792991,0.3614710676446618,0.37428687856560716
4908,0.36964758606640863,0.3613974332858016,0.37439397025870846
4909,0.36957230142566194,0.36132382892057024,0.3743177189409369
4910,0.3694970474445123,0.36125025453064546,0.37424149867644063
4911,0.3694218241042345,0.3611767100977199,0.3741653094462541
4912,0.3694280480358233,0.36112354976592714,0.374109505393853
4913,0.3693935693935694,0.3610704110704111,0.37403337403337406
4914,0.36931841302136315,0.36099694811800614,0.3739572736520854
4915,0.3693653376729048,0.36112693246541905,0.37406427990235963
4916,0.3693308928208257,0.3610534878991255,0.3739882041895465
4917,0.3693777958519723,0.36118340788938597,0.37409516063440423
4918,0.3693027038015857,0.3611099817035983,0.3740191095751169
4919,0.36922764227642274,0.36103658536585365,0.3739430894308943
4920,0.369233895549685,0.36096321885795574,0.3738874212558423
4921,0.3692807801706623,0.3610930516050386,0.37383177570093457
4922,0.36928702010968917,0.36104001625025395,0.3737761527523868
4923,0.36925264012997566,0.36096669374492285,0.3737002437043055
4924,0.3692994923857868,0.3610761421319797,0.3738274111675127
4925,0.3692651238327243,0.3610231425091352,0.37375152253349575
4926,0.36923076923076925,0.36094986807387863,0.3738583316419728
4927,0.369237012987013,0.36089691558441556,0.3737824675324675
4928,0.3692432542097789,0.3608236964901603,0.37372692229661186
4929,0.36924949290060854,0.36077079107505067,0.3736713995943205
4930,0.36917460961265464,0.36069762725613463,0.37359561954978704
4931,0.3691403081914031,0.3606244931062449,0.3735401459854015
4932,0.36914656395702417,0.36073383336711945,0.3736468680316238
4933,0.36915281718686666,0.3606607215241184,0.37359140656668016
4934,0.3690780141843972,0.3605876393110436,0.373515704154002
4935,0.3690032414910859,0.36051458670988656,0.37344003241491086
4936,0.3689690095199514,0.3606238606441159,0.37336439133076765
4937,0.36893479141352775,0.3607330903199676,0.3732887808829486
4938,0.3689410811905244,0.3606600526422353,0.37323344806641023
4939,0.36890688259109317,0.3607692307692308,0.37315789473684213
4940,0.36891317547055247,0.3606962153410241,0.3731026108075289
4941,0.3688789963577499,0.3608053419668151,0.37302711452853093
4942,0.36884483107424637,0.36091442443860006,0.37295164879627757
4943,0.3688915857605178,0.3608616504854369,0.37289644012944984
4944,0.36889787664307383,0.3609706774519717,0.37300303336703744
4945,0.36886372826526487,0.36089769510715736,0.37294783663566516
4946,0.36878916515059634,0.36082474226804123,0.3728724479482515
4947,0.3688358932902183,0.3609337105901374,0.37281729991915924
4948,0.3688017781369973,0.3608607799555466,0.37276217417660135
4949,0.36876767676767674,0.36096969696969694,0.37268686868686873
4950,0.36869319329428396,0.36089678852757023,0.37261159361745105
4951,0.3686591276252019,0.36082390953150245,0.37271809369951536
4952,0.36870583484756714,0.36095295780335157,0.3726630325055522
4953,0.36871215179652805,0.3609002825999193,0.37276947920872017
4954,0.3687184661957619,0.3608476286579213,0.37287588294651863
4955,0.3687247780468119,0.3607949959644875,0.3728006456820016
4956,0.3687310873512205,0.36074238450675816,0.3727456122654832
4957,0.36877773295683747,0.3608713190802743,0.37269060104881
4958,0.36882435974994954,0.36098003629764064,0.3726356120185521
4959,0.3688306451612903,0.36108870967741935,0.37256048387096774
4960,0.36887724249143317,0.3610360814351945,0.37250554323725055
4961,0.3688029020556228,0.36096332124143493,0.37243047158403875
4962,0.3687688897844046,0.3610719322990127,0.3723554301833568
4963,0.3687348912167606,0.36099919419822724,0.3724617244157937
4964,0.36878147029204433,0.36112789526686806,0.37240684793554885
4965,0.36878775674587194,0.3612364075714861,0.37251308900523555
4966,0.36879404066841154,0.36116368028991347,0.3726192872961546
4967,0.36884057971014494,0.3611111111111111,0.37274557165861516
4968,0.3688066009257396,0.36103843831756893,0.3728516804185953
4969,0.36877263581488934,0.3609657947686117,0.3729577464788732
