Iteration,Avg,Lower,Upper
3088,0.39579151829070897,0.39213337649724833,0.40119779864033667
3089,0.39579288025889964,0.3920388349514563,0.40110032362459547
3090,0.39579424134584273,0.39220317049498543,0.4009705596894209
3091,0.39573091849935316,0.3921086675291074,0.40084087968952137
3092,0.3957969608794051,0.3923052053022955,0.4007112835434853
3093,0.3959276018099548,0.39246929541047193,0.40090497737556563
3094,0.3959935379644588,0.3926655896607431,0.40080775444264943
3095,0.39599483204134367,0.39253875968992247,0.40096899224806204
3096,0.39606070390700676,0.39244430093639004,0.4008718114304165
3097,0.39593285990961913,0.392317624273725,0.4007424144609425
3098,0.3959341723136496,0.3924814456276218,0.40090351726363344
3099,0.3959354838709678,0.39235483870967747,0.4010967741935484
3100,0.3959367945823928,0.39222831344727505,0.4012899064817801
3101,0.396067053513862,0.39242424242424245,0.4014506769825919
3102,0.39600386722526587,0.39229777634547214,0.4013535288430551
3103,0.3959407216494845,0.3924613402061856,0.40122422680412373
3104,0.39581320450885665,0.39233494363929144,0.40109500805152976
3105,0.3957501609787508,0.3922086284610432,0.4009658725048294
3106,0.3957515288059221,0.39211457998068877,0.4011264885741873
3107,0.39575289575289574,0.3922779922779923,0.40099742599742594
3108,0.39575426182052104,0.3921839819877775,0.40115792859440336
3109,0.3957556270096463,0.3920578778135048,0.4013504823151125
3110,0.3958212793314047,0.39196399871423976,0.40151076824172294
3111,0.3957583547557841,0.3918380462724936,0.401413881748072
3112,0.3956954706071314,0.39174429810472217,0.40128493414712496
3113,0.3956326268464997,0.391907514450867,0.40115606936416187
3114,0.3955056179775281,0.39178170144462277,0.40102728731942217
3115,0.39550706033376126,0.3916559691912709,0.401219512195122
3116,0.3954443375040103,0.3915303176130895,0.40112287455887075
3117,0.39550994227068637,0.3917254650416934,0.40102629890955743
3118,0.3955755049695415,0.391631933311959,0.40121833921128564
3119,0.39551282051282055,0.39150641025641025,0.4013782051282051
3120,0.3954501762255688,0.3913809676385774,0.4012495994873438
3121,0.3953875720691864,0.39154388212684177,0.4011210762331839
3122,0.39538904899135446,0.39141850784502075,0.401024655779699
3123,0.39539052496798976,0.391325224071703,0.4011843790012804
3124,0.395328,0.39120000000000005,0.401056
3125,0.39526551503518875,0.39136276391554703,0.40092770313499676
3126,0.3952030700351775,0.3912376079309242,0.4008314678605692
3127,0.3952046035805627,0.39140025575447573,0.4007033248081841
3128,0.39520613614573347,0.3913071268775967,0.40086289549376797
3129,0.3951437699680511,0.3911821086261981,0.40076677316293935
3130,0.39508144362823383,0.39108910891089116,0.40063877355477484
3131,0.3950830140485313,0.39125159642401025,0.40054278416347383
3132,0.39502074688796684,0.39141398021066076,0.4004149377593361
3133,0.3949585194639439,0.39132099553286537,0.4002871729419272
3134,0.39496012759170657,0.3912280701754386,0.4001594896331738
3135,0.39483418367346934,0.3911033163265306,0.400031887755102
3136,0.3948358304112209,0.3912655403251514,0.40019126554032514
3137,0.3947100063734863,0.3911408540471638,0.40006373486297003
3138,0.3947116916215355,0.39101624721248807,0.4002230009557184
3139,0.3946496815286624,0.39092356687898094,0.4000955414012739
3140,0.39465138490926455,0.39079910856415156,0.4
3141,0.3945894334818587,0.3906747294716741,0.3999045194143857
3142,0.39459115494750235,0.3905822462615336,0.4000636334712058
3143,0.394529262086514,0.3904580152671756,0.39993638676844784
3144,0.3945310015898251,0.3903338632750397,0.40009538950715423
3145,0.39453273998728544,0.3904958677685951,0.40025429116338207
3146,0.39453447727994917,0.39037178265014305,0.40041309183349216
3147,0.39440914866581955,0.3902477763659466,0.4002858958068615
3148,0.39434741187678624,0.3901238488409019,0.40019053667831056
3149,0.3942222222222222,0.39,0.40006349206349207
3150,0.39416058394160586,0.3898762297683275,0.4002221516978737
3151,0.39416243654822336,0.38978426395939086,0.40038071065989844
3152,0.3941008563273073,0.3896606406596892,0.4002537266095782
3153,0.3940393151553582,0.3898224476854788,0.4001268230818009
3154,0.394041204437401,0.3899841521394612,0.40028526148969884
3155,0.39404309252217995,0.3898605830164766,0.40019011406844107
3156,0.3941083306936966,0.390053848590434,0.4003484320557491
3157,0.3940468651044965,0.3899303356554782,0.40022165927802406
3158,0.39392212725546055,0.38980690091801207,0.4000949667616334
3159,0.39392405063291147,0.38996835443037975,0.4002531645569621
3160,0.3939259727934198,0.38984498576399873,0.40015817779183804
3161,0.3939278937381404,0.39000632511068944,0.4000632511068944
3162,0.39392981346822636,0.3899146380018969,0.39996838444514704
3163,0.3938685208596713,0.3898230088495575,0.39984197218710493
3164,0.3938072669826225,0.38969984202211694,0.3997472353870458
3165,0.393746051800379,0.3895767530006317,0.3996209728363866
3166,0.39368487527628665,0.3894537417113988,0.3995263656457215
3167,0.39368686868686875,0.3893308080808081,0.39943181818181817
3168,0.3937519722309877,0.3892395077311455,0.3995897759545598
3169,0.3938170347003155,0.38940063091482646,0.3997476340694006
3170,0.39381898454746134,0.389277830337433,0.39965310627562284
3171,0.39369482976040354,0.3891551071878941,0.3995271122320303
3172,0.39369681689253067,0.3890639773085408,0.3994011976047904
3173,0.3937618147448015,0.3889729048519219,0.3995904221802143
3174,0.39382677165354324,0.3891338582677165,0.39949606299212603
3175,0.3938287153652393,0.38901133501259444,0.3996536523929471
3176,0.3937677053824363,0.3888888888888889,0.3995593327038086
3177,0.3936438011327879,0.38876651982378857,0.39943360604153555
3178,0.39358288770053473,0.38864422774457374,0.3995910663730733
3179,0.3936477987421384,0.38855345911949685,0.3997798742138365
3180,0.39364979566174163,0.3884627475636593,0.3996856334486011
3181,0.39358893777498427,0.3883720930232558,0.39956002514142047
3182,0.3935281181275526,0.3882814954445492,0.39943449575871814
3183,0.39359296482412065,0.38819095477386933,0.39962311557788943
3184,0.3935949764521193,0.38806907378335953,0.39978021978021977
3185,0.3935969868173258,0.3879472693032015,0.3996861268047709
3186,0.3935989959209288,0.3881079385001569,0.3995920928773141
3187,0.39360100376411544,0.3880175658720201,0.3994667503136763
3188,0.3936030103480715,0.3881781122608968,0.3993728441517717
3189,0.3936677115987461,0.3880877742946709,0.39956112852664577
3190,0.3936070197430273,0.3882481980570354,0.3994359135067377
3191,0.3935463659147869,0.3881265664160401,0.3993107769423559
3192,0.3936110241152521,0.3882868775446289,0.3994989038521767
3193,0.39355040701314964,0.3881653099561678,0.39965560425798374
3194,0.393489827856025,0.38804381846635366,0.39956181533646323
3195,0.3934292866082603,0.38820400500625785,0.3994367959949937
3196,0.3934313418830153,0.3883640913356272,0.39931185486393495
3197,0.39355847404627886,0.3885553470919325,0.3994996873045653
3198,0.39349796811503596,0.38846514535792437,0.39937480462644576
3199,0.3935624999999999,0.38865625,0.39928125
3200,0.3935020306154327,0.38856607310215563,0.39915651358950327
3201,0.39350405996252347,0.388475952529669,0.399312929419113
3202,0.3935060880424602,0.3883858882297846,0.3991882610053075
3203,0.3935705368289638,0.38829588014981276,0.39934456928838946
3204,0.3935101404056162,0.3882059282371295,0.39921996879875193
3205,0.393512164691204,0.3881160324391766,0.39909544603867747
3206,0.3935141877143748,0.38830682881197387,0.3989710009354537
3207,0.3934538653366584,0.38821695760598507,0.3988466334164589
3208,0.39339358055468987,0.38812714241196633,0.39872234340916174
3209,0.39333333333333337,0.3880373831775701,0.3985981308411215
3210,0.3932731236374961,0.38791653690439115,0.39850513858611025
3211,0.3932752179327522,0.387826899128269,0.398412204234122
3212,0.39321506380329907,0.3877061935885465,0.39831932773109247
3213,0.39334163036714376,0.3878967019290604,0.3985065339141257
3214,0.39334370139968894,0.38777604976671853,0.39866251944012443
3215,0.3933457711442786,0.38793532338308456,0.3985696517412935
3216,0.3933478396021138,0.38809449797948403,0.39844575691638173
3217,0.3932256059664388,0.38797389683032946,0.39832193909260405
3218,0.3932898415657037,0.38816402609506057,0.39822926374650514
3219,0.3932298136645963,0.38804347826086955,0.39810559006211177
3220,0.39323191555417575,0.38792300527786405,0.398292455759081
3221,0.3932340161390441,0.3880819366852887,0.3981688392302918
3222,0.39323611542041575,0.3879615265280794,0.3983245423518461
3223,0.3932382133995037,0.38784119106699755,0.39851116625310173
3224,0.3931782945736434,0.388,0.3983875968992248
3225,0.3931804091754495,0.3881587104773714,0.39854308741475514
3226,0.39318252246668733,0.38806941431670283,0.39845057328788347
3227,0.39330855018587363,0.38825898389095415,0.39863692688971497
3228,0.39318674512232893,0.38813874264478165,0.39851347166305356
3229,0.39325077399380803,0.388328173374613,0.3983900928792569
3230,0.393190962550294,0.3882079851439183,0.39829774063757356
3231,0.3932549504950495,0.38808787128712874,0.39848391089108914
3232,0.39325703680791835,0.3879987627590473,0.39863903495205694
3233,0.3932591218305504,0.38790970933828073,0.39854669140383425
3234,0.39332302936630603,0.3878207109737249,0.3987326120556414
3235,0.3933868974042027,0.3879789864029667,0.39864029666254636
3236,0.3933271547729379,0.3878900216249614,0.3985171455050973
3237,0.39339098208770845,0.3878011117974058,0.3986720197652872
3238,0.39333127508490273,0.3876813831429453,0.39854893485643716
3239,0.39333333333333337,0.38783950617283947,0.3984259259259259
3240,0.3933353903116322,0.3877506942301759,0.39830299290342486
3241,0.39333744602097476,0.38763109191856876,0.3984885872917952
3242,0.39321615787850756,0.38751156336725257,0.39836571076164046
3243,0.3931565967940814,0.3873921085080148,0.3982737361282368
3244,0.3930970724191063,0.3873035439137134,0.39815100154083205
3245,0.3930991990141713,0.387215033887862,0.39805914972273565
3246,0.3929781336618417,0.3870957807206652,0.39793655682168155
3247,0.39291871921182264,0.3869766009852217,0.397814039408867
3248,0.39292089873807323,0.3871345029239766,0.39796860572483844
3249,0.3928,0.38701538461538465,0.39784615384615385
3250,0.3928022147031683,0.3871731774838511,0.39800061519532454
3251,0.3928044280442804,0.38736162361623616,0.3978782287822878
3252,0.3926836766062097,0.3872425453427606,0.3977559176145097
3253,0.3925629993853718,0.38712354025814383,0.3976336816226183
3254,0.39256528417818737,0.3872811059907834,0.39778801843317974
3255,0.39256756756756755,0.387438574938575,0.3976965601965602
3256,0.3925084433527786,0.3873196192815474,0.39760515812097025
3257,0.39244935543278087,0.3874769797421731,0.3974831184775936
3258,0.39239030377416384,0.38735808530224,0.3976373120589138
3259,0.39226993865030674,0.38723926380368096,0.3975153374233129
3260,0.3921496473474394,0.38712051517939283,0.39739343759582946
3261,0.3920907418761496,0.3870018393623544,0.397271612507664
3262,0.3920931657983451,0.3868832362856267,0.3974563285320257
3263,0.3920955882352941,0.38676470588235295,0.39764093137254897
3264,0.3920980091883614,0.3866462480857581,0.3975497702909648
3265,0.39216166564605026,0.38683404776485,0.3974280465401102
3266,0.3921028466483012,0.3869911233547597,0.3973063973063973
3267,0.39204406364749084,0.38714810281517753,0.39718482252141984
3268,0.39204649739981645,0.38730498623432247,0.3973386356684001
3269,0.3919877675840978,0.387217125382263,0.397217125382263
3270,0.3919902170590034,0.38737389177621523,0.3970956893916233
3271,0.3920537897310513,0.38753056234718825,0.3972493887530562
3272,0.3921173235563703,0.3877176901924839,0.3974029941949282
3273,0.39205864386072087,0.38762981062919977,0.3972816127061698
3274,0.39212213740458013,0.3875419847328244,0.39746564885496183
3275,0.3921245421245421,0.38769841269841276,0.3973443223443223
3276,0.39200488251449495,0.38758010375343305,0.39722306988098866
3277,0.3919463087248322,0.38746186699206836,0.39737644905430136
3278,0.3918877706617871,0.3873437023482769,0.39752973467520586
3279,0.39189024390243904,0.38722560975609754,0.39771341463414633
3280,0.3917708015848827,0.38710758914964954,0.39759219750076197
3281,0.3917733089579524,0.3872943327239488,0.39747105423522244
3282,0.39177581480353335,0.38745050258909536,0.3976241242765763
3283,0.3917174177831912,0.38733252131546897,0.3975334957369063
3284,0.3917808219178082,0.3872450532724505,0.39744292237442924
3285,0.3917833231892879,0.3871272063298844,0.39735240413877054
3286,0.39178582293885,0.38731365987222394,0.3972315181016124
3287,0.39178832116788326,0.38719586374695864,0.3973844282238443
3288,0.3917300091213135,0.3870781392520523,0.39726360595925814
3289,0.3916717325227964,0.38696048632218843,0.3974164133738602
3290,0.3917350349437861,0.3871163780006077,0.3973260407171072
3291,0.3917375455650061,0.3869987849331713,0.39747873633049813
3292,0.39161858487701184,0.38688126328575767,0.3973580321894929
3293,0.3914996964177292,0.3867638129933212,0.39723740133576196
3294,0.39144157814871017,0.38664643399089527,0.39711684370257966
3295,0.3913834951456311,0.3865291262135922,0.39702669902912624
3296,0.39132544737640285,0.38641188959660294,0.3971792538671519
3297,0.3913280776228017,0.3865676167374167,0.39705882352941174
3298,0.3913913307062746,0.38675356168535924,0.3972112761442862
3299,0.3912727272727272,0.3866363636363636,0.3970909090909091
3300,0.39121478339897,0.3865192365949712,0.3970009088155104
3301,0.39121744397334945,0.3864021804966687,0.3971532404603271
3302,0.3911595519224947,0.3862851952770209,0.3970632758098699
3303,0.39116222760290553,0.3864406779661017,0.39694309927360777
3304,0.39116490166414525,0.38632375189107415,0.39709531013615734
3305,0.3912280701754386,0.3862371445856019,0.39700544464609805
3306,0.3912912004838222,0.3863925007559722,0.39715754460235864
3307,0.39117291414752114,0.3862756952841596,0.39703748488512697
3308,0.3911151405258386,0.3864309459051073,0.3969174977334542
3309,0.3911178247734139,0.38658610271903326,0.3968277945619335
3310,0.3910601026880097,0.38649954696466327,0.3967079432195711
3311,0.3910024154589372,0.3864130434782609,0.3965881642512077
3312,0.3909447630546333,0.38656806519770603,0.396468457591307
3313,0.39082679541339777,0.3864514182257091,0.3963488231744116
3314,0.3908295625942685,0.3863348416289593,0.39650075414781294
3315,0.39077201447527143,0.3862183353437877,0.39641133896260555
3316,0.39071450105517036,0.3861018993066024,0.3965631594814591
3317,0.3905967450271247,0.38598553345388786,0.39644364074743815
3318,0.3905393190720096,0.3858692377222055,0.3963241940343477
3319,0.39054216867469876,0.3860240963855422,0.3962349397590362
3320,0.3904847937368262,0.385937970490816,0.3961156278229449
3321,0.3905478627332932,0.3858217940999398,0.3962974111980735
3322,0.39049052061390305,0.38570568763165813,0.3961781522720433
3323,0.39043321299638983,0.385589651022864,0.3963297232250301
3324,0.39037593984962404,0.38547368421052636,0.3962406015037594
3325,0.39037883343355384,0.38538785327720987,0.39639206253758263
3326,0.3903817252780283,0.38530207394048693,0.3965434325217914
3327,0.3903846153846154,0.38518629807692306,0.39669471153846153
3328,0.3903274256533494,0.38534094322619405,0.3965755482126765
3329,0.3902102102102102,0.38522522522522523,0.39645645645645644
3330,0.3901531071750225,0.3851095767036926,0.39633743620534373
3331,0.3900360144057623,0.3849939975990396,0.396218487394958
3332,0.3899189918991899,0.38487848784878487,0.3960996099609961
3333,0.38998200359928015,0.38479304139172166,0.39628074385122974
3334,0.3899250374812594,0.3846776611694153,0.39643178410794605
