Iteration,Avg,Lower,Upper
1989,0.3418090452261307,0.3331658291457286,0.3496356783919598
1990,0.3416373681567052,0.3329984932194877,0.3494600703164239
1991,0.34151606425702813,0.3328313253012048,0.3492846385542169
1992,0.3414952333166082,0.3331660812844957,0.3491093828399398
1993,0.34147442326980937,0.3329989969909729,0.34904714142427284
1994,0.3414035087719298,0.3329448621553885,0.34887218045112783
1995,0.3414829659318637,0.33289078156312624,0.34908567134268537
1996,0.34151226840260385,0.3327240861291938,0.3489108662994492
1997,0.34144144144144145,0.33255755755755756,0.34912412412412414
1998,0.34137068534267134,0.3327788894447224,0.34933716858429215
1999,0.3413,0.33272500000000005,0.3491625
2000,0.3412793603198401,0.3326711644177911,0.34898800599700147
2001,0.34120879120879116,0.33250499500499503,0.3488136863136863
2002,0.34108836744882676,0.33233899151273094,0.3486395406889665
2003,0.3410179640718563,0.332559880239521,0.34885229540918167
2004,0.34094763092269326,0.3323940149625935,0.3490648379052369
2005,0.3409272183449651,0.33234047856430704,0.3488908275174477
2006,0.34090682610861983,0.3321748878923767,0.34921524663677134
2007,0.34078685258964136,0.33200946215139443,0.34904133466135456
2008,0.3408163265306122,0.3323419611747138,0.3488675958188154
2009,0.3409452736318408,0.3322885572139304,0.3490796019900497
2010,0.3409249129786176,0.3325087021382397,0.3490179015415216
2011,0.34110337972166993,0.33272862823061633,0.3492296222664016
2012,0.3412319920516642,0.3330601092896175,0.3490561351217089
2013,0.3411122144985104,0.3328947368421053,0.3488828202581926
2014,0.34109181141439204,0.33272952853598015,0.3492059553349876
2015,0.3410714285714286,0.3330605158730159,0.34903273809523805
2016,0.34134853743182947,0.3333911750123947,0.34935547843331677
2017,0.3413280475718533,0.3333374628344896,0.34918235877106046
2018,0.34135710747895,0.33366765725606734,0.34900941059930657
2019,0.34143564356435646,0.33399752475247524,0.3492202970297029
2020,0.34126669965363676,0.3338322612568036,0.3490475012370114
2021,0.3411473788328388,0.33366716122650836,0.34887487636003955
2022,0.34112703905091446,0.3335022244191794,0.34919673751853686
2023,0.34105731225296443,0.33333745059288544,0.349024209486166
2024,0.341037037037037,0.3331728395061729,0.3492345679012346
2025,0.34096742349457054,0.33300839091806517,0.3491732477788746
2026,0.34094721262950173,0.3329551060680809,0.3491119881598421
2027,0.34097633136094674,0.3327909270216962,0.34932199211045367
2028,0.3410054213898473,0.3326269098077871,0.3496426811237062
2029,0.3409852216748769,0.3325738916256158,0.3498522167487685
2030,0.3409650418513047,0.33241014278680453,0.34979074347612016
2031,0.34099409448818896,0.33262795275590556,0.3497293307086614
2032,0.340973930152484,0.3324643384161338,0.34955730447614364
2033,0.3410521140609636,0.33279252704031465,0.34976647000983285
2034,0.3411302211302211,0.3327395577395577,0.3497051597051597
2035,0.34115913555992144,0.3325761296660118,0.349914047151277
2036,0.34118802160039274,0.3324128620520373,0.3498527245949926
2037,0.34126594700686946,0.33236015701668303,0.34968105986261044
2038,0.3412457086807259,0.33257724374693476,0.3495095635115253
2039,0.3411274509803922,0.3327941176470588,0.3493382352941176
2040,0.3411073003429691,0.3327413032827046,0.349546790788829
2041,0.34118511263467177,0.33268854064642506,0.3497551420176298
2042,0.3411649534997553,0.3325256975036711,0.3495839451786588
2043,0.34124266144814086,0.33236301369863014,0.3495229941291585
2044,0.3412713936430318,0.33231051344743273,0.34935207823960884
2045,0.34110459433040086,0.33214809384164223,0.3491813294232649
2046,0.3411822178798241,0.3323644357596483,0.3493893502686859
2047,0.341259765625,0.3326904296875,0.34932861328125003
2048,0.3411908247925817,0.3330161054172767,0.34915812591508055
2049,0.3412195121951219,0.3332317073170732,0.3489878048780488
2050,0.3411994149195514,0.33306923451974646,0.34919551438322766
2051,0.34117933723196886,0.33290692007797273,0.34940302144249513
2052,0.34120798830979054,0.3332318558207501,0.3493424257184608
2053,0.3411879259980526,0.33306962025316456,0.34954965920155795
2054,0.34116788321167885,0.33290754257907545,0.34986618004866177
2055,0.341147859922179,0.33274562256809337,0.35007295719844356
2056,0.341079241614001,0.33258385999027706,0.3500121536217793
2057,0.3410592808551992,0.3325315840621963,0.3498420796890185
2058,0.34108790675085,0.33285575522098104,0.3496721709567751
2059,0.3409708737864077,0.3326941747572816,0.34950242718446606
2060,0.34099951479864143,0.33301795245026683,0.34944201843765166
2061,0.34107662463627547,0.33323229873908833,0.34964839961202715
2062,0.3410567135239942,0.33307077072224917,0.34958797867183716
2063,0.340891472868217,0.3329093992248062,0.3494186046511628
2064,0.3407748184019371,0.33274818401937045,0.3492493946731235
2065,0.34075508228460794,0.3329622458857696,0.34908034849951597
2066,0.34073536526366716,0.3328011611030479,0.3490203193033382
2067,0.34061895551257254,0.3326402321083172,0.34885154738878144
2068,0.3406959884001933,0.3329627839536008,0.34868293861768973
2069,0.3406763285024155,0.3328019323671498,0.34851449275362323
2070,0.34060840173829066,0.3326412361178175,0.34845485272815063
2071,0.34049227799227794,0.332480694980695,0.3482866795366795
2072,0.3404245055475157,0.3323203087313073,0.3481186685962373
2073,0.34030858244937323,0.33216007714561235,0.34795081967213115
2074,0.34028915662650605,0.3323734939759036,0.34815662650602414
2075,0.34036608863198453,0.33258670520231215,0.3484706165703275
2076,0.34029850746268664,0.33242657679345206,0.3484111699566683
2077,0.3403272377285852,0.3322666025024062,0.3487247353224254
2078,0.34045214045214045,0.33221500721500724,0.34903799903799904
2079,0.34043269230769235,0.33242788461538464,0.3488701923076923
2080,0.3404613166746756,0.3326405574243152,0.34870254685247476
2081,0.3404418828049952,0.33285302593659943,0.3485350624399616
2082,0.34037445991358617,0.3328012481997119,0.3483677388382141
2083,0.34025911708253365,0.33264155470249523,0.34820057581573893
2084,0.34023980815347726,0.3328537170263789,0.3481414868105515
2085,0.3401246404602109,0.3326941514860978,0.34797459252157237
2086,0.34015333013895543,0.33264254911356017,0.3482870148538572
2087,0.3402298850574713,0.3328544061302682,0.3484913793103448
2088,0.3401627573001436,0.3326950694112015,0.34832455720440403
2089,0.3401435406698564,0.33253588516746413,0.34826555023923444
2090,0.34007651841224296,0.3324844571975132,0.3480989956958393
2091,0.33996175908221804,0.3323255258126195,0.3479326003824092
2092,0.33994266602962253,0.3321667462971811,0.34813664596273297
2093,0.3398280802292263,0.3321155682903534,0.3479703915950334
2094,0.33980906921241044,0.33206443914081146,0.3479116945107399
2095,0.3397423664122137,0.3319060114503817,0.3481154580152671
2096,0.33962804005722463,0.33174773485932285,0.3479494515975203
2097,0.3396091515729266,0.33158960915157293,0.3477836034318399
2098,0.3396855645545498,0.33143163411148163,0.34761791329204383
2099,0.3397619047619048,0.3313809523809524,0.3478214285714286
2100,0.33983817229890534,0.3315920990004759,0.3476558781532604
2101,0.33977164605137966,0.3314343482397717,0.34785918173168406
2102,0.3397527341892535,0.3316452686638136,0.3478007608178792
2103,0.3396863117870722,0.33185598859315585,0.34763545627376424
2104,0.3395724465558195,0.3316983372921615,0.3474703087885986
2105,0.33960113960113963,0.3319088319088319,0.34730531813865145
2106,0.3395348837209302,0.33185809207403894,0.34724727100142383
2107,0.3397058823529412,0.3318074003795067,0.34755692599620497
2108,0.3397344713134186,0.33175675675675675,0.34739212897107635
2109,0.33966824644549753,0.33159952606635074,0.34722748815165877
2110,0.3396968261487447,0.33144244433917575,0.34753671245855045
2111,0.33972537878787884,0.3312855113636364,0.3474786931818182
2112,0.33970657832465684,0.3312352106010412,0.34731424514907716
2113,0.3396877956480605,0.33107852412488176,0.3471499526963103
2114,0.33981087470449167,0.3313947990543735,0.34709219858156026
2115,0.33983931947069945,0.331710775047259,0.34692816635160684
2116,0.33982050070854986,0.33202645252716106,0.34676428908833257
2117,0.3398961284230407,0.3323418319169028,0.3467067988668555
2118,0.339782916470033,0.33218499292118925,0.3465431807456347
2119,0.3398584905660378,0.33213443396226416,0.3464858490566038
2120,0.33983969825553983,0.331977840641207,0.34668788307402165
2121,0.3398680490103676,0.3318213949104618,0.34699575871819044
2122,0.33980216674517194,0.3316650965614696,0.34683231276495524
2123,0.3398305084745762,0.33187382297551793,0.3466690207156309
2124,0.3398588235294118,0.33182352941176474,0.3469764705882353
2125,0.3398871119473189,0.33166745061147695,0.3469190968955786
2126,0.33996238834038556,0.33198166431593795,0.34712035731076635
2127,0.3398966165413534,0.3319313909774436,0.3469572368421053
2128,0.3399248473461719,0.33188116486613434,0.34679426961014564
2129,0.339906103286385,0.331830985915493,0.34663145539906104
2130,0.3398873768183951,0.33167526982637263,0.34657437822618486
2131,0.33991557223264535,0.3315196998123827,0.34641181988742964
2132,0.33994374120956394,0.331727613689639,0.34635489920300044
2133,0.33992502343017805,0.3315721649484536,0.34629803186504216
2134,0.3400468384074941,0.3317798594847775,0.34660421545667447
2135,0.3399344569288389,0.331624531835206,0.34680477528089887
2136,0.33986897519887693,0.3318320074871315,0.34664248947122134
2137,0.339756782039289,0.33203928905519176,0.34648035547240413
2138,0.33973819541841976,0.3323515661524077,0.34631837307152874
2139,0.33976635514018694,0.3325584112149533,0.34626168224299064
2140,0.33965436711816904,0.33250817375058384,0.3460999532928538
2141,0.3395891690009337,0.3323529411764706,0.3464052287581699
2142,0.3395706952869808,0.33219785347643493,0.3467102193187121
2143,0.33969216417910447,0.33214785447761197,0.3469099813432836
2144,0.33962703962703966,0.33235431235431234,0.3471095571095571
2145,0.3396085740913327,0.3321994408201305,0.3470526561043802
2146,0.33963670237540755,0.3325104797391709,0.34689101071262224
2147,0.3396182495344507,0.3327164804469274,0.34672951582867784
2148,0.33964634713820385,0.3325616565844579,0.34703350395532806
2149,0.33967441860465114,0.33240697674418607,0.34687209302325583
2150,0.3397024639702464,0.33225244072524407,0.34717573221757325
2151,0.3396840148698885,0.3320980483271376,0.3471189591078067
2152,0.3396191360891779,0.33194379934974455,0.3473176962378077
2153,0.33969359331476323,0.33225394614670384,0.34715645311049215
2154,0.3395823665893271,0.33209976798143853,0.3470997679814385
2155,0.3394712430426717,0.33194573283858997,0.3469387755102041
2156,0.33949930458970795,0.3321511358368104,0.34713722763096894
2157,0.33957367933271554,0.3321014828544949,0.34733549582947176
2158,0.33960166743862896,0.33205187586845764,0.34717461787864756
2159,0.3395833333333334,0.3320023148148148,0.34701388888888884
2160,0.3396112910689496,0.3323114298935678,0.3468533086534012
2161,0.339731729879741,0.33262025901942643,0.3467969472710454
2162,0.33975959315765136,0.3325705039297272,0.346740638002774
2163,0.33969500924214413,0.33241682070240297,0.3470425138632163
2164,0.3395842956120092,0.332621247113164,0.3468822170900693
2165,0.3395660203139427,0.33246768236380425,0.34707987072945523
2166,0.33964005537609593,0.3324180895246885,0.3472773419473927
2167,0.3397140221402214,0.3327260147601476,0.34747463099631
2168,0.3396957123098202,0.3325726141078838,0.34767173812816965
2169,0.3396774193548387,0.3325230414746544,0.34751152073732716
2170,0.3396591432519577,0.33236987563334863,0.34770842929525564
2171,0.3396408839779006,0.3322168508287293,0.3476519337016574
2172,0.33957662218131623,0.33206396686608375,0.3474919466175794
2173,0.3395584176632935,0.3322677092916283,0.3473321067157314
2174,0.3395402298850575,0.33211494252873563,0.34727586206896555
2175,0.33947610294117647,0.3323184742647059,0.347116268382353
2176,0.33945796968305003,0.33252181901699585,0.3469568213137345
2177,0.3394398530762167,0.33236914600550965,0.34715335169880623
2178,0.33946764570904076,0.33221661312528683,0.34699403396053236
2179,0.3394954128440368,0.3325229357798165,0.34683486238532113
2180,0.33952315451627696,0.3327258138468593,0.3466758367721229
2181,0.3395050412465628,0.33292850595783685,0.34651695692025664
2182,0.3395785616124599,0.3327759963353184,0.34681630783325695
2183,0.33951465201465203,0.33272664835164834,0.34665750915750915
2184,0.3395881006864989,0.3330320366132723,0.34660183066361555
2185,0.3394784995425434,0.3328796889295517,0.34644327538883807
2186,0.33936899862825787,0.33272748056698676,0.34638774577046183
2187,0.3394881170018281,0.33257541133455215,0.34658363802559417
2188,0.3395157606212883,0.33252626770214716,0.34642530835998175
2189,0.3395433789954338,0.3324771689497717,0.3462671232876713
2190,0.3395253308991328,0.33232542218165223,0.3464628023733455
2191,0.3395529197080292,0.3325273722627737,0.346658302919708
2192,0.33962608299133606,0.3328317373461013,0.34685362517099866
2193,0.33965360072926165,0.3326800364630812,0.347151321786691
2194,0.33954441913439637,0.3325284738041002,0.346993166287016
2195,0.33957194899817844,0.33237704918032784,0.3472905282331512
2196,0.3396449704142012,0.3322257624032773,0.3474852071005917
2197,0.33953594176524116,0.33207461328480437,0.34732711555959966
2198,0.33942701227830835,0.33227603456116417,0.3471691678035471
2199,0.3395,0.33212500000000006,0.34711363636363635
2200,0.3396183552930486,0.3324284416174466,0.3470581553839164
2201,0.33964577656675743,0.3327316076294278,0.3469005449591281
2202,0.3396731729459827,0.3325805719473445,0.3470948706309578
2203,0.33965517241379306,0.33242967332123413,0.3470394736842105
2204,0.33972789115646257,0.3323809523809524,0.3468820861678005
2205,0.33975521305530376,0.33223028105167723,0.3471781504986401
2206,0.33969188944268236,0.33207974626189396,0.347371998187585
2207,0.3396286231884058,0.33192934782608696,0.34731657608695654
2208,0.339610683567225,0.33177908555907654,0.3475101856043458
2209,0.3395475113122172,0.3316289592760181,0.34735294117647053
2210,0.33957485300768886,0.33147896879240163,0.34764812302125736
2211,0.33960216998191683,0.3314308318264015,0.34794303797468357
2212,0.3397198373248983,0.3313827383642115,0.348237686398554
2213,0.33970189701897013,0.33123306233062333,0.34808039747064135
2214,0.3397742663656885,0.3311851015801354,0.34827313769751694
2215,0.3398014440433213,0.33113718411552345,0.34846570397111915
2216,0.339828597203428,0.33133739287325215,0.3483085250338295
2217,0.3397655545536519,0.33128944995491433,0.34815148782687105
2218,0.33979269941415047,0.3312415502478594,0.34799459215863005
2219,0.33977477477477475,0.33109234234234236,0.34783783783783784
2220,0.33975686627645196,0.33094326879783886,0.34803016659162533
2221,0.33969396939693974,0.3307943294329433,0.3482223222322232
2222,0.3398110661268556,0.33109536662168243,0.3484143049932524
2223,0.33974820143884893,0.331294964028777,0.3482576438848921
2224,0.33964044943820226,0.3311460674157303,0.3481011235955056
2225,0.3396675651392632,0.3314465408805032,0.34794474393530994
2226,0.3395150426582847,0.33129770992366414,0.34778850471486306
2227,0.33945242369838424,0.331149012567325,0.3476324057450628
2228,0.3394795872588604,0.3310004486316734,0.3479250785105429
2229,0.3395067264573991,0.33119955156950676,0.3481165919282511
2230,0.3393993724787091,0.3310510981622591,0.3480614074406096
2231,0.33942652329749107,0.3310035842293907,0.3479054659498208
2232,0.3395432154052843,0.33120241827138375,0.34819749216300944
2233,0.33952551477170995,0.3310541629364369,0.348142345568487
2234,0.33941834451901565,0.3309060402684564,0.34798657718120807
